STERILE WATER IN PLASTIC CONTAINER	drug
PLASMA-LYTE A IN PLASTIC CONTAINER	drug
LOVASTATIN	drug
GERMA-MEDICA	drug
SOTRET	drug
FOLIC ACID	drug
DIANEAL LOW CALCIUM W/ DEXTROSE 2.5% IN PLASTIC CONTAINER	drug
TYLOX	drug
ZOLOFT	drug
AMINOPHYLLINE IN SODIUM CHLORIDE 0.45% IN PLASTIC CONTAINER	drug
VINCRISTINE SULFATE	drug
ZAROXOLYN	drug
TADALAFIL	drug
RUBEX	drug
SYLATRON	drug
BRETHINE	drug
POTASSIUM CHLORIDE 5MEQ IN DEXTROSE 5% AND SODIUM CHLORIDE 0.3% IN PLASTIC CONTAINER	drug
ORTHO TRI-CYCLEN LO	drug
ACUVAIL	drug
MEPIVACAINE HYDROCHLORIDE W/ LEVONORDEFRIN	drug
CLINIMIX E 4.25/5 SULFITE-FREE W/ ELECT IN DEXTROSE 5% W/ CALCIUM IN PLASTIC CONTAINER	drug
CLIMARA	drug
CODEPREX	drug
KLARON	drug
AMBIEN CR	drug
RONDOMYCIN	drug
LYBREL	drug
ACTOPLUS MET	drug
CHILDREN'S FEXOFENADINE HYDROCHLORIDE HIVES	drug
TRIFLUOPERAZINE HCL	drug
PMB 200	drug
RETIN-A	drug
METHYLERGONOVINE MALEATE	drug
DYNACIRC CR	drug
PROMACTA	drug
DILACOR XR	drug
ADRIAMYCIN RDF	drug
TRIMPEX	drug
DEMECLOCYCLINE HYDROCHLORIDE	drug
ASACOL HD	drug
PARNATE	drug
DORIDEN	drug
VELOSULIN	drug
THYROSHIELD	drug
AQUAPHYLLIN	drug
XYLOCAINE 1.5% W/ DEXTROSE 7.5%	drug
ENTOCORT EC	drug
VANTIN	drug
OPHTHOCORT	drug
CANDEX	drug
VISTARIL	drug
NYSTATIN-TRIAMCINOLONE ACETONIDE	drug
MOXATAG	drug
TIMOLOL MALEATE	drug
STATICIN	drug
HEPARIN SODIUM 10,000 UNITS IN SODIUM CHLORIDE 0.9%	drug
ZINC SULFATE	drug
DEXTROSE 5%, SODIUM CHLORIDE 0.45% AND POTASSIUM CHLORIDE 0.22% IN PLASTIC CONTAINER	drug
JETREA	drug
AMLODIPINE AND VALSARTAN	drug
NEVIRAPINE	drug
METHYLIN ER	drug
VERSACLOZ	drug
KAPVAY	drug
HICON	drug
NIACOR	drug
ILOSONE SULFA	drug
TRINALIN	drug
METADATE CD	drug
CANDESARTAN CILEXETIL	drug
URESE	drug
THRIVE	drug
CRESTOR	drug
BC	drug
ORETICYL 50	drug
ANAGRELIDE HYDROCHLORIDE	drug
DISULFIRAM	drug
OMIDRIA	drug
SPIRONOLACTONE	drug
NORGESTIMATE AND ETHINYL ESTRADIOL	drug
FALMINA	drug
HALOTHANE	drug
NALIDIXIC ACID	drug
PEG-3350, SODIUM CHLORIDE, SODIUM BICARBONATE, POTASSIUM CHLORIDE, AND BISACODYL	drug
CHLORAPREP ONE-STEP FREPP	drug
CHENIX	drug
TECHNETIUM TC 99M MPI MDP	drug
ENTACAPONE	drug
LEVOFLOXACIN IN DEXTROSE 5% IN PLASTIC CONTAINER	drug
LUFYLLIN	drug
VISUDYNE	drug
TANZEUM	drug
MYCOPHENOLATE MOFETIL	drug
MICORT-HC	drug
HYDROXYZINE HYDROCHLORIDE	drug
ETHOSUXIMIDE	drug
M.V.C. 9+3	drug
RENOGRAFIN-60	drug
OXYMORPHONE HYDROCHLORIDE	drug
E-Z SCRUB 241	drug
ISOVUE-370	drug
CHOLOGRAFIN MEGLUMINE	drug
PLASMA-LYTE R IN PLASTIC CONTAINER	drug
SINOGRAFIN	drug
PARCOPA	drug
MYOSCINT	drug
POTASSIUM CHLORIDE 0.3% IN DEXTROSE 10% AND SODIUM CHLORIDE 0.45% IN PLASTIC CONTAINER	drug
VOSPIRE ER	drug
CYCRIN	drug
PHENTOLAMINE MESYLATE	drug
AMINOSYN 3.5% W/ DEXTROSE 5% IN PLASTIC CONTAINER	drug
TENORMIN	drug
TOPIRAMATE	drug
OPHTHAINE	drug
METROLOTION	drug
LIDOCAINE HYDROCHLORIDE	drug
RISEDRONATE SODIUM	drug
HUMALOG PEN	drug
BACITRACIN ZINC-POLYMYXIN B SULFATE	drug
GLUCOPHAGE XR	drug
MAZANOR	drug
NOLVADEX	drug
DEXTROSE 2.5% AND SODIUM CHLORIDE 0.9% IN PLASTIC CONTAINER	drug
PLEGISOL IN PLASTIC CONTAINER	drug
HUMATIN	drug
AEROLONE	drug
H.R.-50	drug
NOVOLOG MIX 70/30 FLEXPEN	drug
BUTAZOLIDIN	drug
MEPHYTON	drug
MANGANESE SULFATE	drug
MONISTAT 5	drug
MENOSTAR	drug
ISENTRESS	drug
ESTINYL	drug
AUGMENTIN '875'	drug
SULAR	drug
MD-60	drug
RESERPINE	drug
COR-OTICIN	drug
CETIRIZINE HYDROCHLORIDE AND PSEUDOEPHEDRINE HYDROCHLORIDE	drug
STAVUDINE	drug
ENALAPRIL MALEATE AND HYDROCHLOROTHIAZIDE	drug
POTASSIUM CHLORIDE 20MEQ IN DEXTROSE 5% IN SODIUM CHLORIDE 0.3% IN PLASTIC CONTAINER	drug
VALSTAR PRESERVATIVE FREE	drug
HYDROXOMIN	drug
AMINOPHYLLINE DYE FREE	drug
IQUIX	drug
SODIUM ROSE BENGAL I 131	drug
MECLAN	drug
BIPHETAMINE 12.5	drug
ELIDEL	drug
ADAPALENE	drug
NEO-CORT-DOME	drug
DOXAZOSIN MESYLATE	drug
SUSTAIRE	drug
NAPHAZOLINE HYDROCHLORIDE AND PHENIRAMINE MALEATE	drug
KOGLUCOID	drug
DECLOMYCIN	drug
RESCRIPTOR	drug
ATROMID-S	drug
MEROPENEM	drug
LEVORA 0.15/30-21	drug
VALRELEASE	drug
DEXTROSE 40% IN PLASTIC CONTAINER	drug
IOPIDINE	drug
XIFAXAN	drug
PRIMACOR IN DEXTROSE 5% IN PLASTIC CONTAINER	drug
JANUMET XR	drug
JARDIANCE	drug
DECASPRAY	drug
LIGNOSPAN STANDARD	drug
COARTEM	drug
ESTRONE	drug
HEXABRIX	drug
E-Z PREP	drug
LOPRESSOR HCT	drug
CARNITOR	drug
DEPO-PROVERA	drug
PARAFON FORTE DSC	drug
LINDANE	drug
DEXRAZOXANE HYDROCHLORIDE	drug
PREVACID NAPRAPAC 250	drug
ITRACONAZOLE	drug
SUMATRIPTAN SUCCINATE	drug
CHLOROTHIAZIDE W/ RESERPINE	drug
CLINDA-DERM	drug
PROCANBID	drug
CEFOTETAN	drug
VELOSEF '500'	drug
FAZACLO ODT	drug
SANCTURA	drug
HEMSOL-HC	drug
ISOETHARINE HYDROCHLORIDE S/F	drug
CHLOROMYCETIN PALMITATE	drug
CIPRO IN SODIUM CHLORIDE 0.9% IN PLASTIC CONTAINER	drug
DICURIN PROCAINE	drug
ANTABUSE	drug
ESTRAGUARD	drug
TYCOLET	drug
METATENSIN #4	drug
QUINORA	drug
AMLEXANOX	drug
MEGACE	drug
RAXAR	drug
XOFIGO	drug
PLAVIX	drug
SUPRANE	drug
LOCOID LIPOCREAM	drug
VISIPAQUE 270	drug
OXILAN-300	drug
TRIAVIL 2-10	drug
PHERAZINE W/ CODEINE	drug
TRIPROLIDINE AND PSEUDOEPHEDRINE HYDROCHLORIDES	drug
RALTEGRAVIR	drug
SYNTHETIC CONJUGATED ESTROGENS A	drug
KEFLET	drug
ESTROGENIC SUBSTANCE	drug
NALOXONE	drug
VARDENAFIL HYDROCHLORIDE	drug
RETIN-A-MICRO	drug
DTPA	drug
MIOSTAT	drug
PRISMASOL BK 0/3.5 IN PLASTIC CONTAINER	drug
H-CORT	drug
PENTHRANE	drug
TAZICEF	drug
SYNRIBO	drug
ISOSORBIDE MONONITRATE	drug
AMINOSYN II 4.25% IN DEXTROSE 20% IN PLASTIC CONTAINER	drug
BICILLIN C-R 900/300	drug
AMPICILLIN AND SULBACTAM	drug
CLISTIN	drug
EXJADE	drug
JENTADUETO	drug
TRANEXAMIC ACID	drug
TRILEPTAL	drug
STENDRA	drug
HEPARIN SODIUM 5,000 UNITS AND SODIUM CHLORIDE 0.9% IN PLASTIC CONTAINER	drug
PENICILLIN G POTASSIUM IN PLASTIC CONTAINER	drug
TECHNETIUM TC 99M HSA	drug
TEMAZEPAM	drug
FORTICAL	drug
DIDANOSINE	drug
ALTACE	drug
TWINJECT 0.3	drug
MYLOTARG	drug
BENICAR	drug
BACTERIOSTATIC SODIUM CHLORIDE 0.9% IN PLASTIC CONTAINER	drug
TRUPHYLLINE	drug
IMPLANON	drug
AMMONIA N 13	drug
SUCRALFATE	drug
ZOCOR	drug
PROTAMINE ZINC AND ILETIN II	drug
CYTARABINE	drug
FUSILEV	drug
WELLCOVORIN	drug
PROLENSA	drug
PINDAC	drug
LORFAN	drug
ASPIRIN	drug
BOROFAIR	drug
METICORTEN	drug
LIQUAMAR	drug
DOPAMINE HYDROCHLORIDE AND DEXTROSE 5% IN PLASTIC CONTAINER	drug
MINOCYCLINE HYDROCHLORIDE	drug
XOPENEX	drug
FEMSTAT	drug
ADREVIEW	drug
TRILITRON	drug
ANTEPAR	drug
ACCURBRON	drug
ADVAIR DISKUS 500/50	drug
ULTIVA	drug
KANTREX	drug
SCANLUX-370	drug
ISOTONIC GENTAMICIN SULFATE IN PLASTIC CONTAINER	drug
CITALOPRAM HYDROBROMIDE	drug
EFUDEX	drug
RUBIVITE	drug
BALSALAZIDE DISODIUM	drug
PHENERGAN	drug
OVRAL-28	drug
CLOPIDOGREL BISULFATE	drug
TRAVASOL 2.75% IN DEXTROSE 10% IN PLASTIC CONTAINER	drug
CATAPRES-TTS-3	drug
ERYC	drug
EXTRA-STRENGTH AIM	drug
TOLTERODINE TARTRATE	drug
DERMABET	drug
FERAHEME	drug
PARASAL SODIUM	drug
CLINDAMYCIN PHOSPHATE	drug
POTASSIUM CHLORIDE 0.3% IN DEXTROSE 5% AND SODIUM CHLORIDE 0.11% IN PLASTIC CONTAINER	drug
SYNERCID	drug
PROTONIX	drug
APLENZIN	drug
DEXTROMETHORPHAN POLISTIREX	drug
NEMBUTAL	drug
ISUPREL	drug
FENOFIBRATE	drug
SULFAMYLON	drug
ALDARA	drug
FONDAPARINUX SODIUM	drug
MIRTAZAPINE	drug
DEXTROSE 5% IN ACETATED RINGER'S IN PLASTIC CONTAINER	drug
TECHNESCAN	drug
ACTIVELLA	drug
TECHNETIUM TC 99M MAA	drug
SETHOTOPE	drug
NORTHERA	drug
GYNIX	drug
MICRODERM	drug
GERMA-MEDICA ""MG""	drug
LARGON	drug
BETAMETHASONE SODIUM PHOSPHATE	drug
PROPACET 100	drug
LEVETIRACETAM IN SODIUM CHLORIDE	drug
TRANDOLAPRIL AND VERAPAMIL HYDROCHLORIDE	drug
ISOLYTE P IN DEXTROSE 5% IN PLASTIC CONTAINER	drug
HYDROMOX R	drug
GRISACTIN	drug
DIGOXIN	drug
PANCREAZE	drug
CLEOCIN PHOSPHATE IN DEXTROSE 5% IN PLASTIC CONTAINER	drug
DARIFENACIN HYDROBROMIDE	drug
AMINOSYN II 4.25% IN DEXTROSE 10% IN PLASTIC CONTAINER	drug
RISPERDAL	drug
PHOSLO	drug
KETALAR	drug
EMEND	drug
PROHANCE	drug
NOVAMINE 8.5%	drug
OMNICEF	drug
VISKEN	drug
EVANS BLUE	drug
FORADIL	drug
ANTITUSSIVE	drug
ROSUVASTATIN ZINC	drug
VEPESID	drug
TERRAMYCIN W/ POLYMYXIN B SULFATE	drug
DIPROLENE	drug
ERY-TAB	drug
ANGIOVIST 282	drug
ANGELIQ	drug
IMIQUIMOD	drug
DEXAMETHASONE	drug
CAPTOPRIL	drug
DEXTROSE 5%, SODIUM CHLORIDE 0.33% AND POTASSIUM CHLORIDE 0.15% IN PLASTIC CONTAINER	drug
VAPRISOL	drug
BUPIVACAINE HYDROCHLORIDE PRESERVATIVE FREE	drug
QUINALAN	drug
HALOPERIDOL DECANOATE	drug
TRANYLCYPROMINE SULFATE	drug
SORILUX	drug
UROXATRAL	drug
THALOMID	drug
AQUATENSEN	drug
CHLOROPROCAINE HYDROCHLORIDE	drug
FLUNISOLIDE	drug
AMOXICILLIN	drug
COLY-MYCIN S	drug
SULFOSE	drug
VIAGRA	drug
LUMIZYME	drug
FLOXIN IN DEXTROSE 5%	drug
BENOXINATE HYDROCHLORIDE	drug
KEMADRIN	drug
CONRAY	drug
SPECTAZOLE	drug
IBUPROHM COLD AND SINUS	drug
RIVASTIGMINE	drug
MESANTOIN	drug
FUROSEMIDE	drug
MINIVELLE	drug
PRISMASOL B22GK 2/0 IN PLASTIC CONTAINER	drug
CODOXY	drug
NORGESTIMATE; ETHINYL ESTRADIOL	drug
MONUROL	drug
METOPIRONE	drug
DURAGESIC-75	drug
METHADONE HYDROCHLORIDE	drug
MIOCHOL	drug
OXCARBAZEPINE	drug
LINCOMYCIN HYDROCHLORIDE	drug
NORETHIN 1/50M-21	drug
ATROVENT	drug
ELIXICON	drug
VITAMIN A SOLUBILIZED	drug
TRIFLUOPERAZINE HYDROCHLORIDE	drug
LASIX	drug
FALLBACK SOLO	drug
OXTELLAR XR	drug
FEMOGEN	drug
LENTE ILETIN II	drug
LACTULOSE	drug
HUMATROPE	drug
DYMISTA	drug
VICOPROFEN	drug
VITUZ	drug
SEROSTIM	drug
ZONEGRAN	drug
YERVOY	drug
ANTRENYL	drug
NORFLEX	drug
ORASONE	drug
EXOSURF NEONATAL	drug
TERAZOSIN HYDROCHLORIDE	drug
DIUCARDIN	drug
DAYPRO ALTA	drug
CONCENTRAID	drug
PATHOCIL	drug
FURALAN	drug
SECRETIN-FERRING	drug
ALLAY	drug
EUTHROID-0.5	drug
OMNITROPE	drug
SYMBICORT	drug
THEOPHYL-SR	drug
CAPOZIDE 50/15	drug
ATAZANAVIR SULFATE; RITONAVIR	drug
COSOPT PF	drug
RUBRATOPE-60 KIT	drug
DEXTROAMP SACCHARATE,AMP ASPARTATE,DEXTROAMP SULFATE AND AMP SULFATE	drug
TENORETIC 50	drug
QUINACT	drug
FEXOFENADINE HYDROCHLORIDE AND PSEUDOEPHEDRINE HYDROCHLORIDE	drug
DIGOXIN PEDIATRIC	drug
DOSTINEX	drug
LIDOPEN	drug
CHOLEDYL SA	drug
SULFAMETHOXAZOLE AND TRIMETHOPRIM DOUBLE STRENGTH	drug
DICLOFENAC SODIUM AND MISOPROSTOL	drug
LEDERCILLIN VK	drug
HEPARIN SODIUM 25,000 UNITS AND DEXTROSE 5% IN PLASTIC CONTAINER	drug
SYNERA	drug
POTASSIUM CHLORIDE 15MEQ IN DEXTROSE 5% AND SODIUM CHLORIDE 0.45% IN PLASTIC CONTAINER	drug
WYGESIC	drug
UTICORT	drug
COMBIPRES	drug
SIMULECT	drug
VIRAMUNE XR	drug
POTASSIUM CHLORIDE 0.075% IN DEXTROSE 5% IN PLASTIC CONTAINER	drug
UROLOGIC G IN PLASTIC CONTAINER	drug
ACETIC ACID 0.25% IN PLASTIC CONTAINER	drug
ADDERALL XR 10	drug
DELFLEX W/ DEXTROSE 2.5% IN PLASTIC CONTAINER	drug
POTASSIUM CHLORIDE 0.037% IN SODIUM CHLORIDE 0.9% IN PLASTIC CONTAINER	drug
ORAVERSE	drug
DANTRIUM	drug
TEPANIL	drug
CHROMIC CHLORIDE IN PLASTIC CONTAINER	drug
OXYTOCIN	drug
EQUETRO	drug
PAGITANE	drug
DEXTROSE 10% IN PLASTIC CONTAINER	drug
SONORX	drug
VANCOCIN HYDROCHLORIDE	drug
VARITHENA	drug
DEXTROSE 5% AND POTASSIUM CHLORIDE 0.224% IN PLASTIC CONTAINER	drug
BILIVIST	drug
DIALYTE LM/ DEXTROSE 4.25% IN PLASTIC CONTAINER	drug
EXTRANEAL	drug
GENOPTIC	drug
GILDAGIA	drug
VOSOL HC	drug
XYLOCAINE	drug
TICLID	drug
TRIBENZOR	drug
PEG-LYTE	drug
OXY-KESSO-TETRA	drug
PRIMIDONE	drug
ACCURETIC	drug
C-SOLVE-2	drug
STAPHCILLIN	drug
TECHNETIUM TC 99M TSC	drug
DEPEN	drug
CROLOM	drug
XELJANZ	drug
MICONAZOLE NITRATE COMBINATION PACK	drug
ANGIOMAX	drug
ERYTHROMYCIN STEARATE	drug
AZACTAM IN PLASTIC CONTAINER	drug
TECHNECOLL	drug
DECAPRYN	drug
AUREOMYCIN	drug
GAMOPHEN	drug
FLOVENT DISKUS 100	drug
PENTASA	drug
PEGINTRON	drug
ALDOMET	drug
AMINO ACIDS	drug
MANNITOL 20%	drug
GABITRIL	drug
ERWINAZE	drug
PROMETHAZINE HYDROCHLORIDE PLAIN	drug
ADVAIR DISKUS 100/50	drug
FRAGMIN	drug
PROMETH W/ DEXTROMETHORPHAN	drug
MULTIFUGE	drug
SIMPONI	drug
DECADRON W/ XYLOCAINE	drug
THEOCHRON	drug
RAPAFLO	drug
MEXITIL	drug
DYSPORT	drug
PYLORI-CHEK BREATH TEST	drug
PROHANCE MULTIPACK	drug
METHOXSALEN	drug
APHTHASOL	drug
HUMULIN R	drug
ULO	drug
ZELAPAR	drug
ALPRAZOLAM	drug
EXCEDRIN	drug
EMGEL	drug
TECHNESCAN HIDA	drug
LEVOCETIRIZINE DIHYDROCHLORIDE	drug
OPHTHETIC	drug
DELFEN	drug
TRIMEPRAZINE TARTRATE	drug
CUPRIC CHLORIDE IN PLASTIC CONTAINER	drug
MOMETASONE FUROATE	drug
ROXICODONE	drug
HYDRALAZINE HYDROCHLORIDE	drug
LUNESTA	drug
ESMOLOL HYDROCHLORIDE	drug
PENTAMIDINE ISETHIONATE	drug
VALGANCICLOVIR HYDROCHLORIDE	drug
FLUPHENAZINE HCL	drug
ISOPTIN	drug
EGRIFTA	drug
FLUDARA	drug
PREMPHASE 14/14	drug
PREMPHASE	drug
PASKALIUM	drug
RECLAST	drug
VIROPTIC	drug
CLARITIN-D 24 HOUR	drug
PENICILLIN-VK	drug
KETOCONAZOLE	drug
VALTROPIN	drug
POTASSIUM CHLORIDE 0.15% IN DEXTROSE 5% IN PLASTIC CONTAINER	drug
DI-METREX	drug
DERMATOP	drug
OSMITROL 20% IN WATER	drug
FENTANYL CITRATE AND DROPERIDOL	drug
TOVIAZ	drug
LERITINE	drug
IODOTOPE	drug
BUCET	drug
AFEDITAB CR	drug
ZENPEP	drug
METFORMIN HYDROCHLORIDE	drug
DOCETAXEL	drug
NORMOSOL-R AND DEXTROSE 5% IN PLASTIC CONTAINER	drug
LOXITANE IM	drug
SANSERT	drug
DICOPAC KIT	drug
HYDROCORTISONE SODIUM SUCCINATE	drug
PHENAZINE	drug
TESULOID	drug
ZINACEF IN PLASTIC CONTAINER	drug
ACETAMINOPHEN	drug
COPAXONE	drug
MENOTROPINS	drug
INFUVITE ADULT	drug
TRAVASOL 4.25% IN DEXTROSE 5% IN PLASTIC CONTAINER	drug
AMLODIPINE MALEATE; BENAZEPRIL HYDROCHLORIDE	drug
CANASA	drug
ERGOTAMINE TARTRATE AND CAFFEINE	drug
DIANEAL LOW CALCIUM W/ DEXTROSE 1.5% IN PLASTIC CONTAINER	drug
PANCURONIUM BROMIDE	drug
SELSUN	drug
MARCAINE	drug
MIDAMOR	drug
TERFONYL	drug
CODIMAL-L.A. 12	drug
CYCLACILLIN	drug
DIATRIZOATE-60	drug
DECA-DURABOLIN	drug
PROBAMPACIN	drug
RESECTISOL IN PLASTIC CONTAINER	drug
MAXIDEX	drug
DEPO-MEDROL	drug
GENAPAX	drug
CYCLAFEM 7/7/7	drug
CHLOROPTIC-P S.O.P.	drug
LEVO-T	drug
TYLENOL W/ CODEINE NO. 3	drug
ZMAX	drug
DELFLEX-LM W/ DEXTROSE 4.25% IN PLASTIC CONTAINER	drug
FOLEX PFS	drug
ULTRAVIST 150	drug
LOMANATE	drug
CEFZIL	drug
VALNAC	drug
AMRINONE LACTATE	drug
E-Z SCRUB	drug
BETOPTIC PILO	drug
DEXAMETHASONE INTENSOL	drug
TECHNETIUM TC 99M GENERATOR	drug
CARDENE IN 5.0% DEXTROSE IN PLASTIC CONTAINER	drug
POTASSIUM CHLORIDE 0.11% IN DEXTROSE 10% AND SODIUM CHLORIDE 0.45% IN PLASTIC CONTAINER	drug
AMINOSYN-PF 7%	drug
ETRAFON-FORTE	drug
DRALSERP	drug
OXYCODONE HYDROCHLORIDE	drug
AMCINONIDE	drug
OCUPRESS	drug
COGENTIN	drug
RIBASPHERE	drug
HEPARIN SODIUM 12,500 UNITS IN SODIUM CHLORIDE 0.9%	drug
ACETASOL HC	drug
XENON XE 133	drug
VANIQA	drug
COREG	drug
MYFED	drug
CHLORPROMAZINE HYDROCHLORIDE	drug
FML	drug
IOPAMIDOL	drug
ESTRASORB	drug
PITOCIN	drug
NEOSPORIN G.U. IRRIGANT	drug
TOPOTECAN	drug
MIRCERA	drug
CHILDREN'S ADVIL-FLAVORED	drug
CYCLOPENTOLATE HYDROCHLORIDE	drug
FOLVITE	drug
VALTURNA	drug
POLYMYCIN B SULFATE	drug
YUTOPAR	drug
HI-COR	drug
CONZIP	drug
PROGESTASERT	drug
ALPHAGAN P	drug
ISOCAINE HYDROCHLORIDE	drug
ZYRTEC	drug
PREPOPIK	drug
SUFENTANIL CITRATE	drug
INFUMORPH	drug
ALBAMYCIN	drug
GUAIFENESIN	drug
AUGMENTIN '200'	drug
EVOXAC	drug
VELCADE	drug
METHAZOLAMIDE	drug
NEXCEDE	drug
UTICILLIN VK	drug
HUMALOG MIX 75/25 KWIKPEN	drug
BUTALBITAL, ASPIRIN, CAFFEINE, AND CODEINE PHOSPHATE	drug
ULORIC	drug
NICOTINE	drug
AUGMENTIN '250'	drug
BROMPHERIL	drug
DRALZINE	drug
MICROGESTIN 1.5/30	drug
SODIUM CHLORIDE 0.45% IN PLASTIC CONTAINER	drug
TRAVOPROST	drug
HALAVEN	drug
GENESA	drug
QUINIDEX	drug
VALIUM	drug
XGEVA	drug
RESERPINE AND HYDROFLUMETHIAZIDE	drug
ULTANE	drug
MYOTONACHOL	drug
VITAMIN A	drug
NUTRILIPID 10%	drug
FUNDUSCEIN-25	drug
STAXYN	drug
SANCUSO	drug
DIALYTE CONCENTRATE W/ DEXTROSE 50% IN PLASTIC CONTAINER	drug
ERYTHROMYCIN ESTOLATE	drug
DUTASTERIDE	drug
DESMOPRESSIN ACETATE	drug
INVERSINE	drug
ADRENALIN	drug
PARAFLEX	drug
THYROLAR-3	drug
HYDROCODONE BITARTRATE AND IBUPROFEN	drug
TOBRASONE	drug
K+10	drug
NORPRAMIN	drug
LO MINASTRIN FE	drug
ESIMIL	drug
SLOW-K	drug
HUMALOG MIX 50/50 KWIKPEN	drug
VANOBID	drug
TATUM-T	drug
FERNISONE	drug
PHENURONE	drug
QUIBRON-T	drug
AEROLATE III	drug
ADDERALL 20	drug
POTASSIUM CHLORIDE 10MEQ IN DEXTROSE 5% AND SODIUM CHLORIDE 0.9% IN PLASTIC CONTAINER	drug
AMLODIPINE BESYLATE; OLMESARTAN MEDOXOMIL	drug
ERBITUX	drug
ATAZANAVIR SULFATE	drug
LIBRIUM	drug
FORTEO	drug
PREDNISOLONE	drug
THEOPHYLLINE 0.04% AND DEXTROSE 5% IN PLASTIC CONTAINER	drug
DYNAPEN	drug
IVADANTIN	drug
SPIRONOLACTONE AND HYDROCHLOROTHIAZIDE	drug
OPCON-A	drug
SODIUM HEPARIN	drug
PHENAPHEN W/ CODEINE NO. 4	drug
DAUNOXOME	drug
ENOXAPARIN SODIUM	drug
ADDERALL 15	drug
TYKERB	drug
ANDRODERM	drug
PRISMASOL BGK 2/3.5 IN PLASTIC CONTAINER	drug
BEPADIN	drug
LORELCO	drug
LEVOPHED	drug
ZINC BACITRACIN,NEOMYCIN SULFATE,POLYMYXIN B SULFATE & HYDROCORTISONE	drug
PROPHENE 65	drug
VELTIN	drug
BLOXIVERZ	drug
SUMATRIPTAN SUCCINATE; NAPROXEN SODIUM	drug
RYTHMOL	drug
TRAVASOL 4.25% IN DEXTROSE 15% IN PLASTIC CONTAINER	drug
ALBENZA	drug
TROPHAMINE	drug
CLEMASTINE FUMARATE	drug
FENOFIBRIC ACID	drug
URECHOLINE	drug
VYVANSE	drug
SULFINPYRAZONE	drug
RENOCAL-76	drug
BACITRACIN ZINC AND POLYMYXIN B SULFATE	drug
ENABLEX	drug
SORINE	drug
GO-EVAC	drug
ENSKYCE	drug
BIPHETAMINE 7.5	drug
LUPRON DEPOT	drug
CARISOPRODOL	drug
TECHNESCAN GLUCEPTATE	drug
CHOLEBRINE	drug
CHOLOGRAFIN SODIUM	drug
TOPICYCLINE	drug
MUCOSIL-20	drug
MIRAPEX ER	drug
MILRINONE LACTATE IN DEXTROSE 5%	drug
MOEXIPRIL HYDROCHLORIDE	drug
TAXOTERE	drug
KLOROMIN	drug
HYDROFLUMETHIAZIDE AND RESERPINE	drug
LEVEMIR PENFILL	drug
THEOCLEAR L.A.-130	drug
PRINCIPEN	drug
BACI-RX	drug
CORTEF ACETATE	drug
DEXTROSE 5% IN SODIUM CHLORIDE 0.2% IN PLASTIC CONTAINER	drug
ALLOPURINOL SODIUM	drug
GRISEOFULVIN, ULTRAMICROSIZE	drug
FINACEA	drug
NALBUPHINE HYDROCHLORIDE	drug
OXYCONTIN	drug
BIMATOPROST	drug
CIMETIDINE	drug
EVEX	drug
ALTAVERA	drug
NIACIN	drug
REMODULIN	drug
TEMOZOLOMIDE	drug
AMLODIPINE BESYLATE; BENAZEPRIL HYDROCHLORIDE	drug
SOLATENE	drug
PYRIDOXINE HYDROCHLORIDE	drug
JUNEL 1.5/30	drug
ACTONEL	drug
PANDEL	drug
CERUBIDINE	drug
CELONTIN	drug
TAZORAC	drug
VITRAVENE PRESERVATIVE FREE	drug
IMODIUM MULTI-SYMPTOM RELIEF	drug
PEPCID RPD	drug
IRRIGATING SOLUTION G IN PLASTIC CONTAINER	drug
BENAZEPRIL HYDROCHLORIDE	drug
POTASSIUM CHLORIDE 0.3% IN DEXTROSE 5% AND SODIUM CHLORIDE 0.2% IN PLASTIC CONTAINER	drug
CLINIMIX 5/25 SULFITE FREE IN DEXTROSE 25% IN PLASTIC CONTAINER	drug
ESTAZOLAM	drug
HUMULIN N	drug
SANDIMMUNE	drug
CARAFATE	drug
ACCUTANE	drug
MYMETHAZINE FORTIS	drug
HEPARIN SODIUM 2,000 UNITS IN SODIUM CHLORIDE 0.9% IN PLASTIC CONTAINER	drug
TECHNETIUM TC-99M SESTAMIBI	drug
ZORVOLEX	drug
AMINOSYN 7%	drug
TERRAMYCIN-POLYMYXIN	drug
DUAVEE	drug
NIPRIDE	drug
NIMOTOP	drug
SYMADINE	drug
CALCIPOTRIENE AND BETAMETHASONE DIPROPIONATE	drug
ARIXTRA	drug
BONTRIL PDM	drug
ADVIL MIGRAINE LIQUI-GELS	drug
MAXAQUIN	drug
VIRA-A	drug
MICRAININ	drug
MOBAN	drug
PHYSIOSOL PH 7.4 IN PLASTIC CONTAINER	drug
OGEN	drug
