hmga1rs1	gene
ngdn	chromatin
klf6	chromatin
foxa2	chromatin
aff4	chromatin
ncoa7	chromatin
nr1d1	chromatin
zxdc	chromatin
pml	chromatin
elof1	chromatin
gabpb1	chromatin
nr4a1	chromatin
tcf15	chromatin
eed	chromatin
etv7	chromatin
cbx2	chromatin
tfcp2	chromatin
pcnt	chromatin
arl3	chromatin
myo1c	gene
mllt3	chromatin
pcdha10	chromatin
crebbp	chromatin
tp63	chromatin
cebpe	chromatin
cep170	chromatin
bbs2	chromatin
suv420h1	chromatin
zscan5c	chromatin
nfib	chromatin
ciita	chromatin
hes7	chromatin
chd6	chromatin
arhgef10	chromatin
znf589	chromatin
sox8	gene
maff	chromatin
tfdp1	chromatin
prc1	chromatin
sik3	chromatin
ppp2r1a	chromatin
rfc4	chromatin
npas2	chromatin
hmg20b	chromatin
hmgn5	chromatin
meis3	gene
nap1l3	chromatin
bclaf1	chromatin
gtf2i	chromatin
pbx3	chromatin
bdp1	gene
spice1	chromatin
dach1	chromatin
pcdha3	chromatin
rnf2	chromatin
hmga2	chromatin
topors	chromatin
atf1	gene
neurog2	chromatin
uty	chromatin
brpf1	chromatin
ppp1r8	chromatin
znf503	chromatin
ripply1	chromatin
chtf18	chromatin
med22	chromatin
bora	chromatin
rfx5	chromatin
gata3	chromatin
tubb1	chromatin
med7	chromatin
phc3	chromatin
neurod4	chromatin
foxd3	chromatin
nek5	chromatin
anapc1	chromatin
dctn3	chromatin
sohlh1	gene
kif2b	chromatin
aldob	chromatin
prdm16	chromatin
calml5	chromatin
tead2	chromatin
tbx21	chromatin
znf37a	chromatin
znf157	chromatin
ehf	chromatin
nkx32	chromatin
prmt5	chromatin
ppp2r5b	chromatin
kat7	chromatin
phf1	chromatin
srf	chromatin
znf540	chromatin
ctnnb1	chromatin
znf132	chromatin
klf4	chromatin
smyd1	chromatin
rad21	chromatin
hoxa5	chromatin
hsf4	chromatin
odf2	chromatin
ercc6	chromatin
bbs7	chromatin
supt4h1b	gene
med16	chromatin
pfdn1	chromatin
zscan10	chromatin
hat1	chromatin
skor2	chromatin
gm4906	gene
foxe1	chromatin
banp	chromatin
sp3	chromatin
nsd1	chromatin
ago3	chromatin
mto1	chromatin
ndel1	chromatin
trim28	chromatin
pard6a	chromatin
scx	gene
tsks	chromatin
znf703	chromatin
myef2	chromatin
spz1	gene
znf117	chromatin
stat5a	chromatin
zbtb7a	chromatin
znf169	chromatin
hopx	chromatin
six5	chromatin
pdx1	chromatin
kif2a	chromatin
e2f5	chromatin
tgfb1i1	chromatin
cep85	chromatin
skp1a	gene
foxd4l6	chromatin
znf418	chromatin
atf7ip	chromatin
tp53inp2	chromatin
ring1	chromatin
zfp518a	gene
rbmy1a1	chromatin
fubp1	chromatin
ferd3l	chromatin
itgb3bp	chromatin
hist4h4	chromatin
zwilch	chromatin
kdm4c	chromatin
cenpq	chromatin
hist1h2ah	chromatin
dpy30	chromatin
sim1	chromatin
nfatc2	chromatin
arntl	chromatin
zbtb48	chromatin
hoxd12	chromatin
ncor2	chromatin
hoxa13	gene
map7d1	chromatin
c1orf85	chromatin
hist1h2bf	chromatin
hist1h4j	chromatin
trp63	gene
irf9	chromatin
arid5b	chromatin
solh	chromatin
znf354c	chromatin
stat2	chromatin
anapc11	chromatin
tmf1	chromatin
vax1	gene
znf197	chromatin
men1	chromatin
nab2	chromatin
mcm5	chromatin
mier3	chromatin
creb3l1	chromatin
egr1	chromatin
sertad3	chromatin
gsg2	chromatin
dnmt3a	chromatin
gc	gene
usp22	chromatin
rbbp5	chromatin
hist1h3i	chromatin
mta2	chromatin
smarcal1	chromatin
e2f7	chromatin
kifc5b	gene
pou3f3	chromatin
ncoa1	chromatin
tfam	chromatin
bub3	chromatin
slc2a4rg	chromatin
patz1	chromatin
hist1h3b	chromatin
ofd1	chromatin
tacc2	chromatin
ccdc41	chromatin
supt4a	gene
znf488	chromatin
zic1	chromatin
jarid2	chromatin
prdm6	chromatin
c2cd3	chromatin
ovol2	chromatin
nat14	chromatin
nkx21	chromatin
hist2h2ab	chromatin
sdccag8	chromatin
nelfcd	chromatin
nup133	chromatin
mphosph9	chromatin
eid1	chromatin
tsc22d3	chromatin
zfp358	gene
h2afb1	chromatin
haus8	chromatin
pcdha8	chromatin
ddx3x	chromatin
cep192	chromatin
brd3	chromatin
myo1b	chromatin
zfp90	chromatin
satb2	chromatin
zfp57	chromatin
tnks	chromatin
rbmx	chromatin
ccne2	chromatin
h2afb3	chromatin
tnks2	chromatin
csnk1d	chromatin
arid2	chromatin
cetn1	chromatin
nin	chromatin
rcan1	chromatin
hmgxb4	chromatin
med12l	chromatin
ehmt2	chromatin
zranb2	chromatin
tardbp	chromatin
cchcr1	chromatin
znf24	chromatin
tle1	chromatin
ccdc92	chromatin
kctd1	chromatin
relb	chromatin
myf6	chromatin
cep290	chromatin
cidec	chromatin
btrc	chromatin
foxn2	chromatin
scand1	chromatin
ifi204	gene
rarg	chromatin
med21	chromatin
tuba3e	chromatin
dedd	chromatin
trps1	chromatin
hip1	chromatin
sik2	chromatin
ccdc102a	chromatin
znf69	chromatin
mycn	chromatin
hes6	chromatin
npm2	chromatin
znf148	chromatin
sox5	chromatin
alx4	chromatin
pttg2	chromatin
zfp365	gene
atf2	gene
alms1	chromatin
med24	chromatin
sap18	chromatin
nelfb	chromatin
znf219	chromatin
pura	chromatin
loxl2	chromatin
foxa3	chromatin
dner	chromatin
znf83	chromatin
ascl1	chromatin
ccsap	chromatin
lztr1	chromatin
kpna1	chromatin
phf2	chromatin
ccnb3	chromatin
plscr1	chromatin
tuba3a	gene
ppp2cb	chromatin
tuba3b	gene
znf143	chromatin
plk1s1	chromatin
zeb2	chromatin
glis2	chromatin
znf93	chromatin
wtip	chromatin
zscan5b	chromatin
cdh13	chromatin
dctn6	chromatin
nrf1	chromatin
hmbox1	chromatin
herc2	chromatin
cenpf	chromatin
ebf3	chromatin
ccdc85b	chromatin
mapk3	chromatin
ccna1	chromatin
msx1	chromatin
nfkbiz	chromatin
eif4g2	chromatin
maf	chromatin
calm4	gene
smyd2	chromatin
hes1	chromatin
hdac4	chromatin
mtf2	chromatin
hist1h4d	chromatin
anapc5	chromatin
tulp4	chromatin
nr0b1	chromatin
nek6	chromatin
zbtb32	chromatin
brd9	chromatin
elp3	chromatin
tbl1x	chromatin
tcf19	chromatin
six2	chromatin
gadd45a	chromatin
usf1	chromatin
mzt2	gene
kdm4d	chromatin
sox30	chromatin
erbb2	chromatin
ckap2l	chromatin
stat6	chromatin
hist2h2ac	chromatin
prdm2	chromatin
hspa8	chromatin
cetn3	chromatin
d7ertd443e	gene
med31	chromatin
zfp36l2	chromatin
znf576	chromatin
paxip1	chromatin
numa1	chromatin
cetn2	chromatin
kat6a	chromatin
med13l	chromatin
sfpq	chromatin
ddx21	chromatin
notch2	chromatin
bhlhe22	chromatin
nup205	chromatin
mta3	chromatin
znf350	chromatin
eya3	chromatin
ikzf3	chromatin
dync1li1	chromatin
zhx3	chromatin
hist1h2bh	chromatin
churc1	chromatin
esrrg	chromatin
cdkn2aip	gene
ncapd2	chromatin
myf5	chromatin
mxd1	chromatin
sox7	chromatin
anapc13	chromatin
tbx2	gene
zw10	chromatin
hist1h2af	gene
actr8	chromatin
znf138	chromatin
mamstr	chromatin
cnot1	chromatin
fmr1	chromatin
lin54	chromatin
drgx	gene
sox12	chromatin
tada1	chromatin
e2f4	chromatin
prkacb	chromatin
tspyl1	chromatin
mcrs1	chromatin
xrcc6	chromatin
neurod2	chromatin
terf2ip	chromatin
hist1h3e	chromatin
tubd1	chromatin
foxk2	chromatin
dnmt1	chromatin
rnf4	chromatin
cdca8	chromatin
crebl2	chromatin
wdhd1	chromatin
uxt	chromatin
sox18	chromatin
mysm1	chromatin
tcerg1	chromatin
nap1l5	chromatin
taf13	chromatin
hoxb7	chromatin
baz1a	chromatin
hr	chromatin
glis3	chromatin
atoh1	chromatin
hist3h2a	chromatin
ubtf	chromatin
myst3	chromatin
pcdha5	chromatin
stil	chromatin
cc2d1b	gene
sry	chromatin
prdm9	chromatin
sycp3	chromatin
srebf2	chromatin
sap30bp	chromatin
kdm3b	chromatin
atmin	chromatin
nr4a2	chromatin
ndc80	chromatin
arid1b	chromatin
bhlhe40	chromatin
ctbp1	chromatin
h3f3a	chromatin
aldoc	chromatin
idh1	gene
eny2	chromatin
gm13646	gene
csnk1e	chromatin
pafah1b1	chromatin
slc25a15	chromatin
hook3	chromatin
prmt2	chromatin
maml2	chromatin
abcf1	chromatin
ikzf4	chromatin
irf2bp2	chromatin
apc	chromatin
lhx2	chromatin
ecd	gene
neurog1	chromatin
cdc20	chromatin
foxj3	chromatin
fbxo43	chromatin
bzw1	chromatin
atf3	chromatin
pkmyt1	chromatin
arntl2	chromatin
pou4f3	chromatin
pla2g12b	chromatin
smc1b	chromatin
hist2h2aa4	chromatin
foxr2	chromatin
hcfc2	chromatin
ccnb2	chromatin
gtf2ird1	chromatin
irf2	chromatin
phb2	chromatin
h1f0	chromatin
gsk3b	chromatin
flii	chromatin
mdfic	chromatin
hist1h3f	chromatin
c10orf137	chromatin
maf1	chromatin
hist1h2bl	chromatin
myo1g	chromatin
srsf7	chromatin
smarcad1	chromatin
haus5	chromatin
ddx3y	chromatin
ago1	chromatin
pla2g2e	chromatin
taf4	chromatin
trp73	gene
mbd3l4	chromatin
dach2	chromatin
hist1h2ad	chromatin
gata2	chromatin
slc30a9	chromatin
cep19	chromatin
t	chromatin
phox2a	chromatin
pla2g5	chromatin
znf444	chromatin
limd1	chromatin
ncl	chromatin
hist1h2be	chromatin
flot1	chromatin
anapc4	chromatin
rfxank	chromatin
gli2	chromatin
nkx31	chromatin
hla	chromatin
sp5	chromatin
foxn4	chromatin
phf8	chromatin
cdyl	gene
aurkb	chromatin
plagl2	chromatin
wbp7	chromatin
lcorl	chromatin
rbbp4	chromatin
pagr1	chromatin
rbl1	chromatin
nr3c1	chromatin
nr0b2	chromatin
hira	chromatin
nfic	chromatin
cenpp	chromatin
snapc5	chromatin
ifi16	chromatin
hsf3	gene
mkx	gene
rbck1	chromatin
bcl2l1	chromatin
setdb2	chromatin
sirt5	chromatin
2700060e02rik	gene
pknox1	chromatin
bbs5	chromatin
stag2	chromatin
znf438	chromatin
zscan26	chromatin
ino80	chromatin
meis1	chromatin
sltm	chromatin
foxf2	chromatin
znf137p	chromatin
nfat5	chromatin
skp1	chromatin
pde4dip	chromatin
chd7	chromatin
klf8	chromatin
aurkaip1	chromatin
blzf1	chromatin
cenpi	chromatin
chtf8	chromatin
gfi1b	chromatin
mbd3l3	chromatin
prrx2	chromatin
pou5f1	chromatin
cep70	chromatin
kdm5a	chromatin
mynn	chromatin
btaf1	chromatin
mettl3	chromatin
h2bfwt	chromatin
zbtb17	chromatin
brca2	chromatin
elp4	chromatin
taf4b	chromatin
actg1	chromatin
elf3	chromatin
tsc22d1	chromatin
usf2	chromatin
tcfl5	chromatin
srcap	chromatin
nubpl	chromatin
atad2	chromatin
epc2	chromatin
brpf3	chromatin
fbf1	chromatin
cdt1	chromatin
dot1l	chromatin
znf281	chromatin
cbx3	chromatin
crtc2	chromatin
gadd45b	chromatin
hist1h3d	chromatin
arid4a	chromatin
tsga14	gene
znf300	chromatin
1700009n14rik	gene
zfp446	gene
nek7	chromatin
hhex	chromatin
nr2e1	chromatin
notch1	chromatin
ets2	chromatin
leo1	chromatin
hinfp	chromatin
zbtb33	chromatin
plagl1	chromatin
mbd1	chromatin
tiparp	chromatin
tbccd1	chromatin
hook2	chromatin
eif2c1	chromatin
dzip1l	chromatin
runx2	chromatin
kat6b	chromatin
kdm3a	chromatin
setd7	chromatin
ppp2r2d	chromatin
esrra	chromatin
znf141	chromatin
lrrfip1	chromatin
lef1	chromatin
supt4h1	chromatin
hmgb2	chromatin
hist1h4e	chromatin
hoxb1	chromatin
med30	chromatin
calml3	chromatin
h3f3b	chromatin
htatsf1	chromatin
nfkb2	chromatin
mllt10	chromatin
nap1l4	chromatin
lmx1b	chromatin
kdm5c	chromatin
flot2	chromatin
h2bfm	chromatin
rae1	chromatin
tuba3c	chromatin
ppp2ca	chromatin
foxg1	chromatin
als2	chromatin
dctn5	chromatin
cited1	chromatin
nup107	chromatin
pnrc1	chromatin
gcm1	chromatin
aebp1	chromatin
bnc1	chromatin
tbl1y	chromatin
mtf1	gene
scml4	chromatin
znf649	chromatin
b9d1	chromatin
dr1	chromatin
tcf7	chromatin
kcnip3	chromatin
lmcd1	chromatin
hmx2	chromatin
aunip	chromatin
etv4	chromatin
foxr1	chromatin
mkl1	gene
znf446	chromatin
hist1h1t	chromatin
rel	chromatin
aurka	chromatin
gm4975	gene
rqcd1	chromatin
ppp2r2c	chromatin
supt4h1a	gene
hexim1	chromatin
olfr50	gene
e2f3	chromatin
cc2d1a	chromatin
mesp2	gene
dlgap1	chromatin
ift20	chromatin
baz1b	chromatin
arid3a	chromatin
arl6	chromatin
gatad2b	chromatin
eya4	chromatin
kifc1	chromatin
zfp36l1	chromatin
mybl2	chromatin
tbx19	chromatin
hoxa7	gene
foxd4l1	chromatin
ccdc14	chromatin
ankhd1eif4ebp3	chromatin
dync1li2	chromatin
pla2g2c	chromatin
foxp1	chromatin
cep57	chromatin
hist1h2bg	chromatin
zhx2	chromatin
zbtb14	chromatin
znf19	chromatin
pla2g1b	chromatin
nfatc1	chromatin
hist1h4a	chromatin
csrnp3	chromatin
trim22	chromatin
pcgf1	chromatin
sik1	chromatin
arid5a	chromatin
slirp	chromatin
ets1	chromatin
ccdc61	chromatin
spdef	chromatin
hist1h2ae	chromatin
aspm	chromatin
klf17	chromatin
hist1h2bk	chromatin
dlx3	chromatin
ptbp1	chromatin
carm1	chromatin
kif7	chromatin
trim29	chromatin
cep120	chromatin
zfp369	gene
espl1	chromatin
myocd	chromatin
creb1	chromatin
pdpk1	chromatin
rest	chromatin
lhx3	chromatin
sirt7	chromatin
taf5	chromatin
eid2b	chromatin
kdm1b	chromatin
brca1	chromatin
ccnf	chromatin
rbpms	chromatin
cep112	chromatin
hist1h2ac	chromatin
olig2	gene
arid1a	chromatin
foxj2	chromatin
poc1b	chromatin
med9	chromatin
dlx2	chromatin
mlx	chromatin
gli1	chromatin
foxe3	chromatin
nfyb	chromatin
fcor	gene
foxd1	chromatin
cdk1	chromatin
gata1	chromatin
hist3h3	chromatin
pou5f1b	chromatin
ing4	chromatin
hist1h3g	chromatin
nr2f2	chromatin
myo1d	chromatin
nr1h4	chromatin
znf382	chromatin
tlx2	chromatin
foxa1	chromatin
ccnb1	chromatin
msc	chromatin
spata1	chromatin
ctbp2	chromatin
mrgbp	chromatin
ccdc34	chromatin
fbxw11	chromatin
srsf6	chromatin
pbx2	chromatin
tcf7l2	chromatin
nkx28	chromatin
cdk5rap2	chromatin
znf606	chromatin
mecom	chromatin
cep104	chromatin
ckap5	chromatin
mapre2	chromatin
prkx	chromatin
zscan32	chromatin
spen	chromatin
chd9	chromatin
mesp1	chromatin
trp53inp1	gene
zscan29	chromatin
pelp1	chromatin
med11	chromatin
nek11	chromatin
thap11	chromatin
med14	chromatin
etv3	chromatin
lmln	chromatin
calm3	chromatin
zrsr1	gene
tacc1	chromatin
znf85	chromatin
hes4	chromatin
irf1	chromatin
phf21a	chromatin
znf155	chromatin
stag3	chromatin
znf518b	chromatin
tcf12	chromatin
bmi1	chromatin
sox15	chromatin
pcdhac2	chromatin
cep97	chromatin
esrrb	chromatin
kdm5b	chromatin
zfp219	gene
znf217	chromatin
batf3	chromatin
gm14501	gene
tra2b	chromatin
kdm4e	chromatin
foxb2	chromatin
casp8ap2	chromatin
nr4a3	chromatin
tnp1	chromatin
tspy3	chromatin
six3	gene
hmgn3	chromatin
elf4	chromatin
phb	gene
wwtr1	chromatin
gabpa	chromatin
tcf20	chromatin
wrb	chromatin
pmf1	chromatin
hoxc5	chromatin
cenpc1	chromatin
ylpm1	chromatin
cbx4	chromatin
taf4a	gene
mad2l2	chromatin
hmga1	chromatin
pias4	chromatin
jdp2	chromatin
rreb1	chromatin
ddit3	chromatin
depdc1a	gene
taco1	chromatin
fzr1	chromatin
fopnl	chromatin
tubb8	chromatin
rxrb	chromatin
chrac1	chromatin
brd1	chromatin
mmp14	gene
nek8	gene
jmjd4	chromatin
pcdha2	chromatin
rbbp7	chromatin
tubb3	chromatin
snapc4	chromatin
hoxc8	chromatin
maml3	chromatin
ctcf	chromatin
chordc1	chromatin
gdnf	chromatin
meis2	chromatin
mkks	chromatin
pcgf2	chromatin
jmjd1c	chromatin
prmt7	chromatin
zfat	gene
ppp2r5a	chromatin
crem	chromatin
sirt4	chromatin
ncoa6	chromatin
foxm1	chromatin
ilk	chromatin
pla2g2d	chromatin
tenm2	chromatin
hif1a	chromatin
4933408b17rik	gene
zhx1	chromatin
nr6a1	chromatin
tfap2d	chromatin
gzf1	chromatin
foxf1	chromatin
arl2bp	chromatin
h2afj	chromatin
brsk1	chromatin
cited4	chromatin
chd8	chromatin
irf4	chromatin
mecp2	chromatin
sac3d1	chromatin
ikzf1	chromatin
cenph	chromatin
hist1h2al	chromatin
hnf1b	chromatin
cenpa	chromatin
glis1	chromatin
klf11	chromatin
znf639	chromatin
e4f1	chromatin
ash2l	chromatin
ankrd30a	chromatin
vsx1	chromatin
cdx2	chromatin
hist1h2bn	chromatin
serpinf1	chromatin
dnmt3l	chromatin
mxd3	chromatin
hist1h2bj	chromatin
barhl2	gene
rfc3	chromatin
csrnp2	chromatin
ppard	chromatin
dmtf1	chromatin
taf1b	chromatin
pnrc2	chromatin
tff3	gene
hist1h4b	chromatin
dync1h1	chromatin
znf396	chromatin
bsx	chromatin
setd1a	chromatin
znf268	chromatin
ncaph2	chromatin
zbtb25	chromatin
dux1	chromatin
nup43	chromatin
dynll1	chromatin
snai1	chromatin
crtc3	chromatin
dzip1	chromatin
sox10	gene
tchp	chromatin
d1pas1	gene
zfp174	gene
tssk3	chromatin
hist1h1e	chromatin
setd8	chromatin
atf4	chromatin
jmjd6	chromatin
eaf2	chromatin
hist2h4a	chromatin
fosl2	chromatin
senp2	gene
kiaa1009	chromatin
klf16	gene
meaf6	chromatin
nfx1	chromatin
ncoa5	chromatin
pax9	gene
daxx	chromatin
asxl2	chromatin
mybbp1a	chromatin
phf5a	chromatin
isx	chromatin
e2f2	chromatin
rbm4	chromatin
nupr1	chromatin
haus1	chromatin
zbtb42	chromatin
fev	chromatin
ppp2r2b	chromatin
tada3	chromatin
hoxb4	chromatin
mier2	chromatin
kat5	chromatin
znf81	chromatin
hmgb1	chromatin
ctcfl	chromatin
hist2h2bb	gene
ift88	chromatin
nek10	chromatin
h2afy2	chromatin
cnot7	chromatin
sox11	chromatin
gsx1	chromatin
chd1	chromatin
piwil2	chromatin
zscan21	chromatin
myrf	chromatin
cep41	chromatin
hist2h3b	gene
foxq1	chromatin
pdpn	chromatin
samd4a	chromatin
cnot8	chromatin
cited2	chromatin
zbtb20	gene
tpgs1	chromatin
poc5	chromatin
foxo4	chromatin
zfx	chromatin
rasl29	gene
tspyl3	gene
gmeb1	gene
cntrl	chromatin
znf189	chromatin
dync2h1	chromatin
znf91	chromatin
znf496	chromatin
zc3h8	chromatin
mapk1	chromatin
elk4	chromatin
carf	gene
tubgcp6	chromatin
npas4	chromatin
tubb4b	chromatin
bahd1	chromatin
gas7	chromatin
sap30	chromatin
znf354a	chromatin
mnda	chromatin
tshz2	chromatin
nkx26	chromatin
ing5	chromatin
dmrt2	chromatin
eno1	chromatin
smad3	chromatin
rorb	chromatin
parp1	gene
lrrc36	chromatin
cux2	chromatin
ttll6	chromatin
tuba1c	chromatin
gcm2	gene
sim2	chromatin
atf6b	chromatin
lmx1a	chromatin
bloc1s2	chromatin
smc1a	chromatin
znf135	chromatin
haus4	chromatin
rcbtb1	chromatin
yeats4	chromatin
rab3ip	chromatin
brd7	chromatin
kcnh4	chromatin
ncaph	chromatin
mkl2	chromatin
bud31	chromatin
stat4	chromatin
hist1h4f	chromatin
nfix	chromatin
celf4	chromatin
ccdc64b	chromatin
erbb4	chromatin
h2d1	gene
rora	chromatin
nkap	chromatin
znf33b	chromatin
mlf1ip	chromatin
snai2	chromatin
barhl1	gene
uhrf1	chromatin
vps72	chromatin
mafa	chromatin
top2b	chromatin
chd1l	chromatin
iqcb1	chromatin
usp25	chromatin
hdac8	chromatin
smc2	chromatin
znf518a	gene
spib	chromatin
cep350	chromatin
arnt	chromatin
rbm14	chromatin
bub1	chromatin
sox9	chromatin
slc26a3	chromatin
pcbd1	chromatin
exoc7	chromatin
med27	chromatin
rpgrip1	chromatin
tspyl5	chromatin
cbx5	chromatin
znf154	chromatin
foxd4l4	chromatin
irf3	chromatin
pax3	chromatin
msx3	gene
plag1	chromatin
cenpk	chromatin
aff1	chromatin
chmp3	chromatin
rab3il1	chromatin
taf1l	chromatin
nrif1	gene
ahr	chromatin
ssna1	chromatin
nsl1	chromatin
dlx5	chromatin
zeb1	chromatin
sra1	chromatin
sox1	chromatin
actr1a	chromatin
cdca7l	chromatin
smarcc1	chromatin
hist1h1b	chromatin
camta2	chromatin
kansl3	chromatin
eaf1	gene
hist1h4i	chromatin
cebpg	chromatin
nek9	chromatin
mzt2a	chromatin
nedd1	chromatin
nipbl	chromatin
pax8	chromatin
pou4f1	chromatin
tssk4	chromatin
lpp	chromatin
nr2e3	chromatin
klf1	chromatin
etv5	chromatin
nr2f1	chromatin
h3f3c	chromatin
ciao1	gene
znf136	chromatin
ppp1r2	chromatin
tcf7l1	chromatin
smc4	chromatin
tp73	chromatin
znf367	chromatin
tubal3	chromatin
hesx1	gene
mafk	chromatin
mbd3l1	chromatin
smarcd2	chromatin
crnkl1	chromatin
nkx62	chromatin
jun	chromatin
med12	chromatin
hist2h2aa2	gene
fiz1	chromatin
birc5	chromatin
cep250	chromatin
hdac6	chromatin
tubb2a	chromatin
kdm6a	chromatin
mypop	chromatin
hist2h3c	chromatin
hes5	chromatin
ccp110	chromatin
malsu1	chromatin
rfxap	chromatin
nfyc	chromatin
pnn	chromatin
mll5	chromatin
ash1l	chromatin
zmynd11	chromatin
satb1	chromatin
hist1h2ab	chromatin
grhl2	gene
sirt6	chromatin
scml2	chromatin
tbx4	chromatin
orc3	chromatin
e2f1	chromatin
haus7	chromatin
esco2	chromatin
efcab6	chromatin
snapc2	chromatin
rpgrip1l	chromatin
nup160	chromatin
thrap3	chromatin
sp7	chromatin
pbx1	chromatin
zfhx2	chromatin
nfrkb	chromatin
esr1	chromatin
jhdm1d	chromatin
znf398	chromatin
nr1h3	chromatin
aldoart1	gene
dlx6	chromatin
sfswap	chromatin
znf207	chromatin
hand1	chromatin
taf2	chromatin
plk3	chromatin
ino80e	chromatin
nr3c2	chromatin
tceal1	chromatin
baz2a	chromatin
pla2g12a	chromatin
tshz3	chromatin
ninl	chromatin
tfap2e	chromatin
hist1h1d	chromatin
nup37	chromatin
mnt	chromatin
zfy2	gene
gata5	chromatin
tubb2b	chromatin
cep89	chromatin
foxl2	chromatin
cspp1	chromatin
lrrcc1	chromatin
nfe2	chromatin
crtac1	chromatin
gpsm2	chromatin
sec14l2	chromatin
trrap	chromatin
hist1h3j	chromatin
shox	chromatin
hand2	chromatin
znf653	chromatin
hoxd9	gene
hist1h2bp	gene
ankhd1	chromatin
asxl1	chromatin
edf1	chromatin
nfe2l3	chromatin
ss18l1	chromatin
klf10	chromatin
taf12	chromatin
ccna2	chromatin
ppp1r13l	chromatin
neurod1	chromatin
hist2h4b	chromatin
myst4	chromatin
twist1	chromatin
foxp3	chromatin
fsbp	chromatin
ikzf2	chromatin
ep300	chromatin
zic5	gene
tgif2	chromatin
hist1h2bi	chromatin
spi1	chromatin
mis18bp1	chromatin
hmgn1	chromatin
hist1h2ak	chromatin
morf4l1	chromatin
cdx1	chromatin
mafb	chromatin
hist1h2ao	gene
mll	chromatin
dlgap5	chromatin
brms1l	chromatin
edrf1	gene
foxc1	chromatin
hoxd8	chromatin
zbtb24	gene
sf3b3	chromatin
plk1	chromatin
clhc1	gene
pcgf3	chromatin
cux1	chromatin
sox13	chromatin
apitd1	chromatin
prox1	chromatin
csrnp1	chromatin
nav1	chromatin
hist1h2bm	chromatin
ruvbl2	chromatin
cntln	chromatin
ncor1	chromatin
bub1b	chromatin
tubb4a	chromatin
fbxo5	chromatin
lhx1	chromatin
cebpz	chromatin
xrcc5	chromatin
smad2	chromatin
hmgb4	chromatin
cdk2	chromatin
phox2b	chromatin
rcor2	chromatin
hist1h4g	chromatin
tfcp2l1	chromatin
wnt5a	chromatin
dek	chromatin
tcf21	chromatin
kif20a	chromatin
ppargc1a	chromatin
cbl	chromatin
zfp444	gene
myo1f	chromatin
celf2	chromatin
sp4	chromatin
bcl3	chromatin
wdr5	chromatin
fam161a	chromatin
notch3	chromatin
ccdc77	chromatin
notch4	chromatin
foxd4l2	chromatin
znf215	chromatin
foxk1	chromatin
tubgcp5	chromatin
hdac5	chromatin
rara	chromatin
zscan1	chromatin
tbx1	chromatin
mau2	chromatin
zfhx3	chromatin
ezh1	gene
hey1	chromatin
med29	chromatin
usp27x	chromatin
piwil1	chromatin
chd2	chromatin
znf92	chromatin
tbr1	chromatin
bcor	chromatin
kpnb1	chromatin
elk3	gene
ebf2	chromatin
suz12	chromatin
safb	chromatin
tceal7	chromatin
znf80	chromatin
cep135	chromatin
prdm1	chromatin
six1	chromatin
cry1	chromatin
h2afy	chromatin
setmar	chromatin
znf521	chromatin
sap25	chromatin
cirbp	chromatin
scxa	chromatin
tfap2b	chromatin
csda	chromatin
naca	gene
tspyl4	chromatin
ptpn18	chromatin
znf326	chromatin
hox28	chromatin
zfp518b	gene
atxn7l3	chromatin
fgfr1op	chromatin
cebpa	chromatin
hdac11	chromatin
pax4	chromatin
cep63	chromatin
gm5382	gene
fbxw5	chromatin
hmgn2	chromatin
smarca5	chromatin
ss18	chromatin
whsc1	chromatin
mzt2b	chromatin
st18	chromatin
lsm14a	chromatin
anp32a	chromatin
aurkc	chromatin
rfc1	chromatin
pcdha4	chromatin
elf2	chromatin
clock	chromatin
smad1	chromatin
irx6	chromatin
actr1b	chromatin
prmt1	chromatin
ppp2r2a	chromatin
arhgef10l	chromatin
setd1b	chromatin
med28	chromatin
ptbp3	chromatin
ptger3	chromatin
top2a	chromatin
zkscan6	gene
mad1l1	chromatin
cdkn2a	gene
akirin2	chromatin
nr1i2	chromatin
hist2h3c2	gene
dmbx1	chromatin
zkscan5	chromatin
tfe3	chromatin
mbd3	chromatin
preb	chromatin
prdm11	chromatin
ncoa4	chromatin
mxd4	chromatin
med4	chromatin
rec8	chromatin
pou3f4	chromatin
stag1	chromatin
scml1	chromatin
hcfc1	chromatin
rarb	chromatin
hist1h4c	chromatin
mapre1	chromatin
hist1h2aa	chromatin
nfkb1	chromatin
plk4	chromatin
nfil3	chromatin
nr1h2	chromatin
dhx9	chromatin
nek1	chromatin
grhl3	gene
crebrf	chromatin
zfaps	gene
brd8	chromatin
smarcb1	chromatin
cep110	gene
supt6	gene
scmh1	chromatin
esr2	chromatin
sox2	chromatin
morf4l2	chromatin
hdgf	chromatin
tfpt	chromatin
cenpj	chromatin
egr4	chromatin
trim24	chromatin
sall2	chromatin
znf397	chromatin
trim33	chromatin
yy2	chromatin
snai3	chromatin
znf277	chromatin
bnip3	chromatin
med19	chromatin
rbak	chromatin
ino80d	chromatin
bhlhe41	chromatin
kif24	chromatin
hist2h2aa3	chromatin
irf2bp1	chromatin
pax7	chromatin
tbpl2	gene
smarcd3	chromatin
nkx61	gene
znf165	chromatin
zfp105	gene
znf224	chromatin
ankrd17	chromatin
dlx4	chromatin
pou2f2	chromatin
pou4f2	chromatin
hist2h3d	chromatin
tubgcp4	chromatin
tspyl2	chromatin
med13	chromatin
foxp2	chromatin
